matrix_name,clones,time,accuracy
24,0.4,19,0.541977437597
24,0.4,22,0.493538568962
24,0.4,26,0.475647334533
24,0.4,172,0.512834999879
24,0.4,174,0.393464220407
24,0.4,197,0.268692282745
24,0.4,226,0.284744756709
24,0.4,246,0.231751239172
24,0.4,353,0.228222034512
24,0.4,353,0.19434005252
24,0.4,490,0.223044034878
24,0.4,490,0.217250674671
24,0.4,578,0.14644739853
12,0.8,39,0.938629477805
12,0.8,45,0.818381390015
12,0.8,135,0.742509383824
24,0.4,904,0.149536342514
12,0.8,255,0.650520910113
12,0.8,800,0.531639423615
12,0.8,801,0.470446347344
10,1.0,6323,0.417322839612
10,1.0,6330,0.434200616839
10,1.0,6340,0.363511149585
12,0.8,1369,0.356644006229
12,0.8,1371,0.309082299698
12,0.8,1433,0.251171979666
12,0.8,1438,0.241995924622
12,0.8,1439,0.236432273427
12,0.8,1984,0.209594467891
12,0.8,1984,0.1883010194
12,0.8,1984,0.171569891955
12,0.8,1984,0.182036567987
12,0.8,1984,0.133565063199
12,0.8,1984,0.162611412331
12,0.8,1984,0.126949495445
12,0.8,1984,0.113289903982
12,0.8,1984,0.122411173052
12,0.8,1984,0.126472553812
12,0.8,1984,0.104185795573
12,0.8,1984,0.12142881404
16,0.6,10,0.994735027428
16,0.6,10,0.994469358456
16,0.6,13,0.96931055429
16,0.6,14,0.830433382826
16,0.6,17,0.74093263391
16,0.6,19,0.738132030159
16,0.6,39,0.70703481911
12,0.8,2415,0.111784064269
12,0.8,2415,0.0990778913226
16,0.6,130,0.517753856319
16,0.6,246,0.482531369758
16,0.6,280,0.429751611865
16,0.6,303,0.379197830974
16,0.6,303,0.433263193136
16,0.6,305,0.302340880824
16,0.6,305,0.288291532461
16,0.6,321,0.215382279281
16,0.6,589,0.168697179794
16,0.6,589,0.148424213833
16,0.6,589,0.147995108104
24,0.4,4635,0.159216650536
24,0.4,5095,0.154055518289
10,1.0,10222,0.220799286266
24,0.4,5829,0.136568766512
24,0.4,5829,0.139416085271
24,0.4,5829,0.140058420101
10,1.0,10303,0.245025523017
10,1.0,10303,0.25141573325
10,1.0,10303,0.180493647607
10,1.0,10303,0.170134618252
10,1.0,10303,0.117035201153
24,0.4,6114,0.124172473428
10,1.0,10799,0.126070898117
10,1.0,10799,0.0727166504918
10,1.0,10799,0.0164646071792
10,1.0,10799,0.0117351218877
24,0.4,6388,0.10377697997
24,0.4,6681,0.105871545945
24,0.4,6681,0.0846978684516
12,0.8,7168,0.0947471659015
16,0.6,6398,0.14801028512
10,1.0,14156,0.00798850651763
10,1.0,14156,3.8225304708e-17
11,1.0,34,0.856384679353
11,1.0,34,0.587809652971
16,0.6,6734,0.055362041417
11,1.0,43,0.646319659476
11,1.0,141,0.477541455496
16,0.6,7666,0.0211058828775
16,0.6,7998,0.0156250540305
11,1.0,2071,0.583959492166
16,0.6,9081,0.0151275539099
24,0.4,12486,0.087869734657
16,0.6,9875,0.00410318574124
24,0.4,13046,0.0419014214709
16,0.6,10286,1.0996933011e-16
17,0.6,32,0.878672966719
17,0.6,35,0.89670214161
17,0.6,41,0.91113729547
17,0.6,63,0.80603097458
17,0.6,139,0.789181177092
17,0.6,201,0.564145325111
17,0.6,201,0.600791479783
17,0.6,204,0.57457606022
17,0.6,205,0.490380098666
17,0.6,270,0.511292191475
17,0.6,270,0.508596419807
17,0.6,274,0.476986802141
17,0.6,278,0.402672255417
17,0.6,283,0.376940964606
17,0.6,289,0.376242036927
17,0.6,292,0.352885636287
17,0.6,294,0.368210704421
17,0.6,427,0.360308516401
17,0.6,502,0.34748235662
17,0.6,502,0.281634545818
17,0.6,650,0.222300129978
17,0.6,650,0.220873944716
17,0.6,898,0.22092903466
17,0.6,974,0.215811517234
17,0.6,1049,0.212584140491
17,0.6,1049,0.214929870281
17,0.6,1049,0.211177495495
17,0.6,1319,0.209017629333
11,1.0,5977,0.59158797758
11,1.0,6439,0.609354921716
11,1.0,6439,0.416271131352
11,1.0,6439,0.444521872949
11,1.0,6439,0.388295387081
11,1.0,6450,0.367042883355
11,1.0,6450,0.258683126691
11,1.0,6877,0.220650376862
11,1.0,6877,0.197849738354
11,1.0,6877,0.197816367647
11,1.0,7391,0.128056936988
11,1.0,7391,0.136573631842
11,1.0,7391,0.161926948596
11,1.0,7391,0.124348326192
11,1.0,7391,0.119876875962
11,1.0,7391,0.118611394293
11,1.0,7392,0.0931825782817
11,1.0,7392,0.0945568687011
11,1.0,7392,0.0933012701128
11,1.0,7392,0.0704566637203
11,1.0,7392,0.0727766070248
24,0.4,17362,0.0419010009911
24,0.4,17814,0.0418662582176
24,0.4,20474,0.0418310654061
17,0.6,7735,0.169086481804
25,0.4,4,0.744134315226
25,0.4,4,0.727651081198
25,0.4,7,0.631333336429
25,0.4,19,0.441902887807
25,0.4,54,0.279307661084
25,0.4,56,0.286432999391
25,0.4,57,0.213965287
25,0.4,58,0.212047108319
25,0.4,58,0.12568149305
25,0.4,59,0.0864485469487
25,0.4,64,0.0570753409449
25,0.4,64,0.0314874916406
25,0.4,64,0.0176054781053
25,0.4,65,1.71880964461e-16
26,0.4,7,0.946731854342
26,0.4,8,0.939654612355
26,0.4,9,0.902525910151
26,0.4,15,0.707853426142
26,0.4,25,0.580615702168
26,0.4,31,0.573372591876
26,0.4,62,0.547532070926
26,0.4,75,0.397998547505
26,0.4,75,0.318502275875
26,0.4,76,0.365586410854
26,0.4,81,0.291863105952
26,0.4,82,0.273434929625
26,0.4,85,0.209212526191
26,0.4,85,0.187058164807
26,0.4,90,0.183128475313
26,0.4,90,0.18279580606
26,0.4,93,0.173442791027
26,0.4,94,0.144099934615
26,0.4,95,0.16096959133
26,0.4,96,0.139028517845
26,0.4,96,0.136333385317
11,1.0,12072,0.0749566795222
11,1.0,12072,0.0691939310328
26,0.4,241,0.0962395407604
26,0.4,241,0.0926536595785
26,0.4,241,0.0629964072596
26,0.4,389,0.0567704497985
26,0.4,502,0.0556131855589
26,0.4,512,0.0535289261969
26,0.4,512,0.0512565763867
26,0.4,522,0.0502697389659
26,0.4,546,0.0286777331036
26,0.4,569,0.0203377429708
26,0.4,593,0.0168234400324
26,0.4,604,8.10290554755e-17
27,0.4,12,0.986056807045
27,0.4,13,0.940297953983
27,0.4,15,0.922837644302
27,0.4,17,0.874487575407
13,0.8,14,0.615987988042
27,0.4,29,0.89068237605
13,0.8,19,0.466245249808
27,0.4,54,0.823235498528
27,0.4,74,0.502915766886
27,0.4,114,0.460947302601
27,0.4,130,0.533837007271
27,0.4,130,0.452245510535
27,0.4,144,0.363672119508
27,0.4,153,0.40578605769
27,0.4,153,0.408203429469
27,0.4,176,0.316122529513
27,0.4,180,0.230739743163
27,0.4,357,0.260492719474
27,0.4,449,0.25457669196
27,0.4,510,0.255838965736
27,0.4,548,0.247156458205
27,0.4,548,0.233236655464
27,0.4,548,0.204111805353
17,0.6,10733,0.14690992171
17,0.6,11166,0.146392487511
27,0.4,3522,0.189637445075
27,0.4,4019,0.177222343101
27,0.4,4169,0.18682696275
27,0.4,4327,0.183737143348
27,0.4,4896,0.172579053065
27,0.4,5120,0.171534324156
17,0.6,14409,0.15153228503
13,0.8,6680,0.421072952692
13,0.8,6685,0.432314534497
13,0.8,6694,0.376713943628
13,0.8,6694,0.328191645066
13,0.8,6719,0.340381960561
13,0.8,6719,0.317584781027
13,0.8,6741,0.319342056182
13,0.8,6741,0.278549641709
13,0.8,6749,0.275366764634
13,0.8,6756,0.284221512374
13,0.8,6763,0.271515310564
13,0.8,6769,0.268426614849
13,0.8,6776,0.266954594263
13,0.8,6776,0.265543116695
13,0.8,7035,0.2248928982
13,0.8,7035,0.177983762814
27,0.4,7074,0.159802522561
27,0.4,7074,0.17101928991
13,0.8,7455,0.196683196421
13,0.8,7455,0.16637515595
13,0.8,7455,0.166204971925
13,0.8,7455,0.150225374658
13,0.8,7455,0.128497076704
13,0.8,7455,0.114221508211
13,0.8,7455,0.123357625558
13,0.8,7455,0.105758116332
13,0.8,7455,0.11046030159
13,0.8,7455,0.108772245936
13,0.8,7455,0.0896665435885
13,0.8,7455,0.093836253652
13,0.8,7455,0.0945082284135
13,0.8,7455,0.103208898377
13,0.8,7455,0.104922956409
13,0.8,7455,0.085593340452
13,0.8,7455,0.0854943103533
13,0.8,7455,0.0873260957602
12,1.0,45,0.938629477805
12,1.0,55,0.859498835629
12,1.0,73,0.822893418883
17,0.6,18667,0.139686164001
13,0.8,10741,0.0828514723606
13,0.8,10741,0.0698993791978
13,0.8,10741,0.0692983482287
13,0.8,10741,0.0692590771349
18,0.6,22,0.996600341908
18,0.6,22,0.980651416127
18,0.6,25,0.885534210099
18,0.6,29,0.875112991463
18,0.6,90,0.638392867573
18,0.6,91,0.589205305087
18,0.6,173,0.565632800472
18,0.6,215,0.469149587619
18,0.6,247,0.360072949548
18,0.6,254,0.24276653284
18,0.6,281,0.25033898954
18,0.6,298,0.100015022145
18,0.6,1603,0.0690221096143
18,0.6,2658,0.0621985846175
12,1.0,7558,0.38059250057
12,1.0,9682,0.390751554249
12,1.0,9682,0.340816167087
13,0.8,18829,0.066776650966
13,0.8,18829,0.063475573863
13,0.8,18829,0.0705449393968
12,1.0,10172,0.228596235878
12,1.0,10172,0.257110874045
12,1.0,10172,0.253442729723
12,1.0,10470,0.227253736359
12,1.0,10470,0.219454273799
12,1.0,10470,0.210941768045
18,0.6,7890,0.0447558373691
27,0.4,21225,0.162756486625
28,0.4,19,0.664702825789
28,0.4,19,0.565266897865
28,0.4,24,0.526431604704
14,0.8,35,0.872698115304
14,0.8,36,0.646049073018
14,0.8,43,0.602210432609
28,0.4,112,0.489531703413
28,0.4,155,0.469473412912
28,0.4,208,0.488155233606
14,0.8,210,0.45152523364
28,0.4,245,0.44922183486
28,0.4,270,0.375918546288
28,0.4,289,0.332248299547
28,0.4,293,0.318016714113
28,0.4,296,0.271288439064
28,0.4,307,0.288529937221
28,0.4,307,0.292799237409
28,0.4,309,0.24604655512
28,0.4,311,0.234049171225
28,0.4,311,0.232706060282
28,0.4,601,0.2132721057
28,0.4,601,0.201433728504
28,0.4,601,0.155769364526
28,0.4,601,0.144743495493
28,0.4,601,0.114446301577
28,0.4,601,0.0996910332234
28,0.4,601,0.0964766675852
14,0.8,587,0.350782801358
18,0.6,10010,0.03931710408
28,0.4,1218,0.0966054042743
14,0.8,1811,0.322241857283
14,0.8,1813,0.293837516319
14,0.8,1817,0.318133853991
14,0.8,1825,0.233064742265
14,0.8,1836,0.22877571288
14,0.8,1907,0.183285238087
14,0.8,1944,0.17542350872
28,0.4,2207,0.0963760866739
28,0.4,2298,0.091747721756
14,0.8,2733,0.16582958765
14,0.8,2733,0.154589355566
14,0.8,2733,0.141759171787
14,0.8,2733,0.146760865194
14,0.8,2733,0.104868585757
14,0.8,2733,0.100505160366
14,0.8,2733,0.103362312211
14,0.8,2733,0.112654830029
14,0.8,2733,0.118136038813
14,0.8,2733,0.0944158380017
14,0.8,2733,0.0864339023058
14,0.8,2733,0.0889276356246
14,0.8,2733,0.0694630349154
14,0.8,2733,0.0637784651567
14,0.8,2733,0.059103511294
14,0.8,2733,0.0441593252266
12,1.0,15575,0.187492736075
12,1.0,15575,0.182071009275
12,1.0,15575,0.175661056934
12,1.0,15575,0.174382772457
12,1.0,15575,0.136129746094
12,1.0,15575,0.140561024227
12,1.0,15575,0.125771642255
12,1.0,15575,0.0557776220201
12,1.0,15575,0.0545058847899
14,0.8,6114,0.0435030580681
14,0.8,6114,0.0434542631192
14,0.8,6114,0.0399772257453
14,0.8,6114,0.0398561362619
14,0.8,6114,0.0363040253085
14,0.8,6114,0.0362455400781
14,0.8,6114,0.000187261209871
14,0.8,6114,5.14311664008e-17
15,0.8,70,0.960958678081
15,0.8,81,0.943891762295
15,0.8,316,0.844196883011
15,0.8,639,0.769987727169
15,0.8,640,0.740393861739
18,0.6,15926,0.0340147709855
15,0.8,830,0.594522404383
28,0.4,7132,0.0745320402406
28,0.4,7715,0.0631852549371
15,0.8,1875,0.520052759398
15,0.8,1879,0.478737865485
15,0.8,1959,0.407312662771
15,0.8,1965,0.436734449344
15,0.8,2047,0.363837122548
15,0.8,2059,0.371397705471
15,0.8,2064,0.365138484841
15,0.8,2133,0.349146450916
13,1.0,50,0.615987988042
13,1.0,59,0.53375988427
15,0.8,3161,0.300424909085
28,0.4,9469,0.0575415625038
15,0.8,3825,0.302550221463
15,0.8,3825,0.297110571163
15,0.8,3825,0.310587272811
15,0.8,3825,0.307648081709
15,0.8,3825,0.286901262445
15,0.8,3825,0.269144938719
15,0.8,3825,0.271039062425
15,0.8,4403,0.263246781357
15,0.8,4403,0.259342825927
28,0.4,11957,0.0552113102622
19,0.6,11,0.966653569269
19,0.6,11,0.947089804078
19,0.6,13,0.840779612093
19,0.6,15,0.835524331115
19,0.6,46,0.618529069826
19,0.6,47,0.272381643437
19,0.6,104,0.195560674474
19,0.6,130,0.186021992043
19,0.6,136,0.160802166325
19,0.6,150,0.150363660577
19,0.6,166,0.0708352283658
19,0.6,166,0.0597295048029
19,0.6,294,0.0551185589519
19,0.6,294,0.0291459541255
19,0.6,351,0.0156572591508
19,0.6,351,0.0153183935101
19,0.6,351,0.0203528615387
19,0.6,351,0.0202697886345
19,0.6,351,0.0145830810015
19,0.6,351,7.03627451971e-17
20,0.6,4,0.812210048907
20,0.6,5,0.66464978511
20,0.6,6,0.590439422287
20,0.6,12,0.492708889865
20,0.6,22,0.552205011636
15,0.8,6965,0.201217758109
20,0.6,115,0.316200105677
20,0.6,116,0.326551588957
20,0.6,137,0.168082858664
20,0.6,137,0.127604340849
20,0.6,156,0.0890890798737
20,0.6,166,0.0932364536918
20,0.6,167,0.0429371015732
20,0.6,395,0.00724011204866
20,0.6,412,9.09643585555e-17
21,0.6,5,0.617222067324
21,0.6,6,0.34884128001
21,0.6,7,0.342457192781
21,0.6,7,0.216674325268
21,0.6,8,0.085996110906
21,0.6,9,0.0349872037906
21,0.6,16,0.0232444273242
21,0.6,19,0.0166512662351
21,0.6,44,5.59040630134e-17
22,0.6,17,0.885390006863
22,0.6,17,0.775269700552
22,0.6,20,0.594873932597
22,0.6,46,0.514029274881
15,0.8,7430,0.191842173211
22,0.6,278,0.478890245767
22,0.6,325,0.44774107816
22,0.6,351,0.424614904711
22,0.6,354,0.415854220122
22,0.6,359,0.295769685785
22,0.6,361,0.19812386975
22,0.6,361,0.170229112548
22,0.6,546,0.149859211098
22,0.6,546,0.137508260897
22,0.6,546,0.141929704228
22,0.6,546,0.131114807924
22,0.6,615,0.13780256544
22,0.6,615,0.126106310977
22,0.6,718,0.122769852787
22,0.6,718,0.122731265376
22,0.6,967,0.12272954959
22,0.6,967,0.11244205099
22,0.6,967,0.111548480923
22,0.6,1042,0.109890041002
15,0.8,10131,0.195430152838
22,0.6,5548,0.0788453147429
22,0.6,5783,0.0677940434074
22,0.6,6026,0.0636271802306
22,0.6,6558,0.0628622322037
22,0.6,6830,0.062771437781
13,1.0,11304,0.406648358328
13,1.0,11304,0.411749648364
13,1.0,11309,0.301809779984
13,1.0,11309,0.345145878014
13,1.0,11309,0.31011995619
13,1.0,11319,0.283021791374
13,1.0,11327,0.218758794219
22,0.6,7700,0.0624297451903
29,0.4,12,0.811063676565
29,0.4,12,0.466588481285
29,0.4,14,0.545201958156
29,0.4,71,0.421831831261
29,0.4,108,0.341820691157
29,0.4,108,0.322593756846
29,0.4,123,0.303297280605
13,1.0,12762,0.188630381786
13,1.0,12762,0.17612289561
13,1.0,12762,0.176059847564
13,1.0,12762,0.122180068215
13,1.0,12762,0.121552513272
13,1.0,12762,0.116266174522
13,1.0,12762,0.11974276305
13,1.0,12762,0.139541014573
13,1.0,12762,0.0796235625902
13,1.0,12762,0.0813563272826
13,1.0,12762,0.0850466290077
13,1.0,12762,0.0846184795947
13,1.0,12762,0.0746163147678
13,1.0,12762,0.069232126931
13,1.0,12762,0.0553252042977
29,0.4,209,0.266331474061
29,0.4,209,0.214433380392
29,0.4,209,0.214419121517
29,0.4,274,0.214611288403
29,0.4,274,0.200373638648
29,0.4,388,0.205971035406
29,0.4,388,0.198702599527
29,0.4,388,0.219654675363
29,0.4,388,0.187872078847
29,0.4,388,0.154538725253
29,0.4,388,0.158586670722
29,0.4,446,0.152005115009
29,0.4,446,0.139939259292
29,0.4,446,0.138876271546
29,0.4,446,0.133833620752
29,0.4,446,0.137958904971
29,0.4,494,0.134616279067
29,0.4,699,0.135363701017
29,0.4,768,0.140280759735
29,0.4,768,0.136859342231
22,0.6,9041,0.0357265772411
22,0.6,9410,0.0267259235598
22,0.6,10139,0.025526257069
22,0.6,10139,0.0208235402533
22,0.6,10494,0.0142376263797
22,0.6,12301,0.0148159806354
29,0.4,4226,0.129719552398
22,0.6,13234,0.0115083489213
16,0.8,29,0.985262624898
16,0.8,29,0.976021008772
16,0.8,34,0.791538926669
16,0.8,41,0.761496975025
16,0.8,146,0.62277565111
16,0.8,147,0.561675493369
16,0.8,354,0.415727816749
16,0.8,358,0.401492023765
29,0.4,6500,0.124422656117
16,0.8,420,0.418725501797
16,0.8,420,0.398498396154
16,0.8,422,0.322788080588
16,0.8,424,0.2636810063
16,0.8,459,0.273453694904
16,0.8,484,0.228711592273
16,0.8,490,0.242791515316
16,0.8,703,0.172341753752
16,0.8,703,0.158599377147
16,0.8,703,0.152997154797
16,0.8,703,0.136279844633
16,0.8,913,0.131203249094
16,0.8,913,0.13024024391
16,0.8,913,0.116620469923
16,0.8,913,0.114036696387
16,0.8,913,0.113989251296
16,0.8,913,0.111548806502
16,0.8,913,0.107207851019
16,0.8,1307,0.117369850643
16,0.8,1307,0.0996409641291
16,0.8,1307,0.0997255819139
16,0.8,1307,0.0992865035767
16,0.8,1886,0.0971844600707
22,0.6,16447,0.00181710772442
16,0.8,2842,0.0909644642802
16,0.8,2842,0.097152376291
16,0.8,2842,0.076259605711
16,0.8,2842,0.0745724003274
14,1.0,28,0.699645332433
14,1.0,46,0.670617695201
14,1.0,167,0.524617091214
29,0.4,9264,0.121111256368
16,0.8,4186,0.0531879553953
16,0.8,4186,0.0316399428148
16,0.8,4186,0.0188689723234
16,0.8,4186,0.0184945650221
16,0.8,4186,0.0184174369366
14,1.0,2111,0.524668646592
23,0.6,15,0.81821775077
23,0.6,16,0.662575934366
23,0.6,17,0.644321305949
23,0.6,19,0.600414605821
23,0.6,34,0.474054348915
23,0.6,58,0.335791887145
23,0.6,152,0.305779808226
23,0.6,154,0.342742099667
23,0.6,156,0.336438624202
23,0.6,161,0.346037457432
23,0.6,161,0.307822008774
23,0.6,162,0.131858083757
23,0.6,163,0.0900683683739
23,0.6,199,0.107515272315
23,0.6,393,0.0952341986059
23,0.6,393,0.0865087192067
23,0.6,393,0.0858891625438
23,0.6,393,0.0318685787332
23,0.6,443,4.07963702731e-16
24,0.6,37,0.881613737222
24,0.6,37,0.541346908905
24,0.6,46,0.439531945476
24,0.6,60,0.41799937547
24,0.6,520,0.394068847946
24,0.6,919,0.445727035096
24,0.6,920,0.385116117343
24,0.6,964,0.402895559536
24,0.6,966,0.260678610407
24,0.6,998,0.216510965272
24,0.6,998,0.241019409948
24,0.6,1009,0.236026850741
24,0.6,1016,0.229755132272
24,0.6,1016,0.22763680846
24,0.6,1016,0.226161071537
24,0.6,1019,0.221689846644
24,0.6,1026,0.16477398044
24,0.6,1026,0.15781811326
24,0.6,1029,0.143355899853
24,0.6,1036,0.133506184316
24,0.6,1040,0.147223613205
24,0.6,1330,0.1586380815
24,0.6,1330,0.127819060591
24,0.6,1330,0.130393824486
24,0.6,1330,0.129967075635
24,0.6,1556,0.128935545775
24,0.6,1556,0.11507597661
24,0.6,1556,0.115199584018
24,0.6,2582,0.106406838567
24,0.6,2582,0.10371418018
24,0.6,2582,0.103826007028
24,0.6,2582,0.100410265797
29,0.4,16968,0.113929351956
24,0.6,3303,0.0990987709525
24,0.6,3303,0.0946490488843
24,0.6,3303,0.0761494946614
14,1.0,8279,0.493637207799
14,1.0,8291,0.374964707541
14,1.0,10384,0.283136799144
14,1.0,10390,0.333219104081
14,1.0,10409,0.341123420647
14,1.0,10414,0.233906213305
14,1.0,10461,0.206015853117
14,1.0,10481,0.19127406147
14,1.0,10488,0.183486946742
14,1.0,10488,0.17253375196
16,0.8,15172,0.0140582799191
14,1.0,12627,0.157343147843
14,1.0,12627,0.154737510689
14,1.0,12627,0.150145656478
14,1.0,12627,0.14622129692
14,1.0,12627,0.14593725427
14,1.0,12627,0.144738907646
14,1.0,12627,0.144440786239
14,1.0,12627,0.144875853292
14,1.0,12627,0.14357403789
14,1.0,12627,0.143687107783
14,1.0,12627,0.117244756275
14,1.0,12627,0.0872148129941
14,1.0,12802,0.0697151168239
14,1.0,12802,0.0444267217037
14,1.0,12802,0.0320655167045
16,0.8,18956,0.0128461937053
16,0.8,20386,0.0127573421229
16,0.8,21168,0.012079472042
17,0.8,44,0.882577270447
17,0.8,50,0.76711448346
17,0.8,55,0.705106205916
17,0.8,61,0.706520409979
17,0.8,1257,0.597969360821
17,0.8,1654,0.554790592656
15,1.0,60,0.960958678081
15,1.0,68,0.873364946975
15,1.0,151,0.857804423639
17,0.8,3255,0.512949952749
17,0.8,3315,0.505112684443
17,0.8,3357,0.521823268254
17,0.8,3370,0.443168460822
17,0.8,3388,0.439727947661
17,0.8,3445,0.408676816724
17,0.8,3806,0.389576557533
17,0.8,3806,0.395399294326
17,0.8,3806,0.361542386038
17,0.8,3806,0.36114076131
17,0.8,3806,0.337143673802
17,0.8,3806,0.30552208713
17,0.8,3806,0.309722013663
17,0.8,4010,0.2910705794
17,0.8,4010,0.300734355114
17,0.8,4010,0.29132093644
17,0.8,4010,0.246669025109
17,0.8,4010,0.266883758547
17,0.8,4010,0.221448320139
17,0.8,4538,0.230996765007
17,0.8,4538,0.212723643609
17,0.8,4538,0.208828767252
17,0.8,4538,0.205102683326
17,0.8,4538,0.209413162342
24,0.6,18713,0.0882057556107
15,1.0,2186,0.864324513
24,0.6,19485,0.0712643213879
24,0.6,20280,0.0593212969109
24,0.6,21600,0.0577000579288
25,0.6,6,0.987795635176
25,0.6,6,0.983444613502
25,0.6,8,0.954136670182
25,0.6,8,0.688716839507
25,0.6,10,0.637599050672
25,0.6,66,0.519140688041
25,0.6,87,0.253577844092
25,0.6,136,0.216788899449
25,0.6,170,0.174421057597
25,0.6,177,0.159473823834
25,0.6,180,0.17592375649
25,0.6,187,0.135685051424
25,0.6,194,0.0491109411366
25,0.6,201,0.0376884917383
25,0.6,342,0.0283894442128
25,0.6,428,0.0372668626889
25,0.6,447,0.0176054781053
25,0.6,461,1.61569558607e-16
26,0.6,12,0.881190075111
26,0.6,13,0.873582013876
26,0.6,15,0.856653189717
26,0.6,17,0.846627676776
26,0.6,33,0.791854519501
26,0.6,53,0.652101565685
26,0.6,78,0.607983721708
26,0.6,93,0.435026633456
26,0.6,137,0.452130668293
26,0.6,157,0.359667541139
26,0.6,178,0.306413155793
26,0.6,178,0.295380011981
26,0.6,203,0.282130945129
26,0.6,219,0.274082304676
26,0.6,224,0.189060140453
26,0.6,224,0.16127823677
26,0.6,376,0.0992843786269
26,0.6,376,0.0964597292801
26,0.6,586,0.0821581230378
26,0.6,586,0.0764892133743
26,0.6,586,0.0838766935615
26,0.6,586,0.0823096687281
26,0.6,699,0.0811809836183
26,0.6,699,0.0654627459709
26,0.6,4173,0.0299435298278
26,0.6,4370,0.0486548440314
15,1.0,9761,0.524630375125
26,0.6,5022,2.04008069495e-16
27,0.6,16,0.867668252829
27,0.6,16,0.848269445448
27,0.6,20,0.841413990712
27,0.6,124,0.661466018343
27,0.6,221,0.391629081572
27,0.6,340,0.368182400258
27,0.6,351,0.349596882319
27,0.6,355,0.368050742366
27,0.6,374,0.346318809818
27,0.6,377,0.356850691043
27,0.6,378,0.3409883426
27,0.6,378,0.331336491541
27,0.6,615,0.314579807117
27,0.6,615,0.261153835064
27,0.6,882,0.265163362185
27,0.6,882,0.258330577526
27,0.6,882,0.228463068997
27,0.6,1141,0.205078060134
27,0.6,1141,0.182996408299
27,0.6,1141,0.176815214035
27,0.6,1141,0.169256850766
27,0.6,1141,0.175434905016
27,0.6,1240,0.165072173818
27,0.6,1646,0.16066682244
27,0.6,1646,0.147090689894
15,1.0,12446,0.500981247069
15,1.0,12467,0.477020136704
15,1.0,12477,0.43968013141
15,1.0,12547,0.388042114264
15,1.0,12586,0.38947270555
15,1.0,12586,0.389201225526
15,1.0,12586,0.365907093725
15,1.0,12635,0.339248645275
15,1.0,13379,0.355968777902
15,1.0,13379,0.369689993981
15,1.0,13379,0.342371611083
15,1.0,13379,0.306415851977
15,1.0,13379,0.274185620198
15,1.0,13379,0.275556130159
15,1.0,13379,0.258019107756
15,1.0,13379,0.278497613314
15,1.0,13379,0.260762787376
15,1.0,13779,0.264674813597
15,1.0,13779,0.263409074118
15,1.0,13779,0.259083848535
15,1.0,13779,0.242190274732
15,1.0,13779,0.24430700287
27,0.6,6489,0.148333118648
27,0.6,8071,0.112230278277
18,0.8,70,0.974660518843
18,0.8,70,0.971172162123
18,0.8,74,0.714127083854
15,1.0,18775,0.243555910601
15,1.0,18775,0.228636607179
15,1.0,18775,0.22538220054
15,1.0,18775,0.175117471255
15,1.0,18775,0.173644528133
15,1.0,18775,0.180037824295
15,1.0,18775,0.157006874383
18,0.8,80,0.708110544415
27,0.6,8424,0.0971447222517
18,0.8,202,0.575868491582
18,0.8,539,0.555024657578
18,0.8,545,0.53114950283
18,0.8,547,0.498625064659
18,0.8,612,0.423082954766
18,0.8,620,0.398280554409
18,0.8,665,0.386377403
18,0.8,675,0.379334837866
18,0.8,675,0.360256662681
18,0.8,678,0.341738389803
18,0.8,697,0.33020966113
18,0.8,1040,0.308849188853
